NCBI:
Seq_Header	Hmmscan_Family
1028085710|WP_063844243.1|1|1|cmrA|cmrA|efflux|chloramphenicol_efflux_MFS_transporter_CmrA	MFSAntibioticEffluxPump	RF0104
1028086599|WP_063844973.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
1028086663|WP_063845037.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
1028086691|WP_063845065.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
1028086699|WP_063845073.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
1028086745|WP_063845118.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
1028086746|WP_063845119.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
1028097905|WP_063854500.1|1|1|otr(B)|otr(B)|efflux|oxytetracycline_resistance_efflux_MFS_transporter_OtrB	MFSAntibioticEffluxPump	RF0104
1028099431|WP_063855880.1|1|1|tet(40)|tet(40)|efflux|tetracycline_efflux_MFS_transporter_Tet(40)	MFSAntibioticEffluxPump	RF0104
1105502045|WP_071846197.1|1|1|cmlA|cmlA|efflux|CmlA_family_chloramphenicol_efflux_MFS_transporter	MFSAntibioticEffluxPump	RF0104
1105502127|WP_071846279.1|1|1|cmlA|cmlA|efflux|CmlA_family_chloramphenicol_efflux_MFS_transporter	MFSAntibioticEffluxPump	RF0104
1304472396|WP_100931728.1|1|1|tcr3|tcr3|efflux|tetracycline_efflux_MFS_transporter_Tcr3	MFSAntibioticEffluxPump	RF0104
1304472398|WP_100931730.1|1|1|tetA(60)|tetA(60)||tetracycline_efflux_ABC_transporter_Tet(60)_subunit_A	MFSAntibioticEffluxPump	RF0104
146314413|ABQ18953.1|1|1|emrD3|emrD3||multidrug_efflux_MFS_transporter_EmrD-3	MFSAntibioticEffluxPump	RF0104
15458479|AAK99679.1|1|1|pmrA|pmrA|efflux|multidrug_efflux_MFS_transporter_PmrA	MFSAntibioticEffluxPump	RF0104
1790794|AAC77293.1|1|1|mdtM|mdtM||multidrug_efflux_MFS_transporter_MdtM	MFSAntibioticEffluxPump	RF0104
190011446|CAQ45064.1|1|1|emrB-sm|emrB-sm||multidrug_efflux_MFS_transporter_permease_subunit_EmrB	MFSAntibioticEffluxPump	RF0104
353892712|EHE72460.1|1|1|pmrA|pmrA|efflux|multidrug_efflux_MFS_transporter_PmrA	MFSAntibioticEffluxPump	RF0104
446017870|WP_000095725.1|1|1|cmlA1|cmlA1|efflux|chloramphenicol_efflux_MFS_transporter_CmlA1	MFSAntibioticEffluxPump	RF0104
446136264|WP_000214119.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
446136266|WP_000214121.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
446136267|WP_000214122.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
446136268|WP_000214123.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
446136270|WP_000214125.1|1|1|floR2|floR2|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR2	MFSAntibioticEffluxPump	RF0104
446545430|WP_000622776.1|1|1|qacA|qacA|efflux|quaternary_ammonium_compound_efflux_MFS_transporter_QacA	MFSAntibioticEffluxPump	RF0104
446545432|WP_000622778.1|1|1|qacB|qacB|efflux|quaternary_ammonium_compound_efflux_MFS_transporter_QacB	MFSAntibioticEffluxPump	RF0104
446773577|WP_000850833.1|1|1|emrD3|emrD3||multidrug_efflux_MFS_transporter_EmrD-3	MFSAntibioticEffluxPump	RF0104
447179517|WP_001256773.1|1|1|cmlA6|cmlA|efflux|chloramphenicol_efflux_MFS_transporter_CmlA6	MFSAntibioticEffluxPump	RF0104
447179520|WP_001256776.1|1|1|cmlA1|cmlA1|efflux|chloramphenicol_efflux_MFS_transporter_CmlA1	MFSAntibioticEffluxPump	RF0104
487467289|WP_001694495.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
487652940|WP_001747811.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
489575244|WP_003479690.1|1|1|tetA(P)|tetA(P)|efflux|tetracycline_efflux_MFS_transporter_TetA(P)	MFSAntibioticEffluxPump	RF0104
489993532|WP_003896589.1|1|1|tet(V)|tet(V)|efflux|tetracycline_efflux_MFS_transporter_Tet(V)	MFSAntibioticEffluxPump	RF0104
490069308|WP_003971483.1|1|1|cmlR|cmlR|efflux|chloramphenicol_efflux_MFS_transporter_CmlR	MFSAntibioticEffluxPump	RF0104
491439585|WP_005297378.1|1|1|cmx|cmx|efflux|chloramphenicol_efflux_MFS_transporter_Cmx	MFSAntibioticEffluxPump	RF0104
493486205|WP_006440994.1|1|1|tetA(P)|tetA(P)|efflux|tetracycline_efflux_MFS_transporter_TetA(P)	MFSAntibioticEffluxPump	RF0104
496540878|WP_009247026.1|1|1|tet(40)|tet(40)|efflux|tetracycline_efflux_MFS_transporter_Tet(40)	MFSAntibioticEffluxPump	RF0104
499192675|WP_010890215.1|1|1|cmx|cmx|efflux|chloramphenicol_efflux_MFS_transporter_Cmx	MFSAntibioticEffluxPump	RF0104
499425607|WP_011113071.1|1|1|cmx|cmx|efflux|chloramphenicol_efflux_MFS_transporter_Cmx	MFSAntibioticEffluxPump	RF0104
499585335|WP_011266118.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
499772320|WP_011453054.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
500434783|WP_011931116.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
501257754|WP_012300772.1|1|1|cmlA5|cmlA5|efflux|chloramphenicol_efflux_MFS_transporter_CmlA5	MFSAntibioticEffluxPump	RF0104
501454799|WP_012478244.1|1|1|tetA(P)|tetA(P)|efflux|tetracycline_efflux_MFS_transporter_TetA(P)	MFSAntibioticEffluxPump	RF0104
501556594|WP_012561099.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
504199322|WP_014386424.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
505385953|WP_015573055.1|1|1|tet(40)|tet(40)|efflux|tetracycline_efflux_MFS_transporter_Tet(40)	MFSAntibioticEffluxPump	RF0104
505398864|WP_015585966.1|1|1|fexA|fexA|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FexA	MFSAntibioticEffluxPump	RF0104
544574424|WP_021038045.1|1|1|floR|floR|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FloR	MFSAntibioticEffluxPump	RF0104
57286370|AAW38464.1|1|1|lmrS|lmrS||multidrug_efflux_MFS_transporter_LmrS	MFSAntibioticEffluxPump	RF0104
584595236|WP_024160909.1|1|1|cmlB1|cmlB1|efflux|chloramphenicol_efflux_MFS_transporter_CmlB1	MFSAntibioticEffluxPump	RF0104
5852501|AAD54074.1|1|1|farB|farB||fatty_acid_resistance_MFS_efflux_transporter_permease_subunit_FarB	MFSAntibioticEffluxPump	RF0104
636989663|WP_024407615.1|1|1|tet(40)|tet(40)|efflux|tetracycline_efflux_MFS_transporter_Tet(40)	MFSAntibioticEffluxPump	RF0104
644808165|WP_025368619.1|1|1|cmlA4|cmlA4|efflux|chloramphenicol_efflux_MFS_transporter_CmlA4	MFSAntibioticEffluxPump	RF0104
670516706|WP_031464190.1|1|1|qacA|qacA|efflux|quaternary_ammonium_compound_efflux_MFS_transporter_QacA	MFSAntibioticEffluxPump	RF0104
695261555|WP_032488514.1|1|1|cmlA1|cmlA1|efflux|chloramphenicol_efflux_MFS_transporter_CmlA1	MFSAntibioticEffluxPump	RF0104
695263026|WP_032489896.1|1|1|cmlA5|cmlA5|efflux|chloramphenicol_efflux_MFS_transporter_CmlA5	MFSAntibioticEffluxPump	RF0104
695269399|WP_032491576.1|1|1|fexA|fexA|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FexA	MFSAntibioticEffluxPump	RF0104
695269812|WP_032491881.1|1|1|fexA|fexA|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FexA	MFSAntibioticEffluxPump	RF0104
695270035|WP_032492104.1|1|1|cmlA8|cmlA|efflux|chloramphenicol_efflux_MFS_transporter_CmlA8	MFSAntibioticEffluxPump	RF0104
695270259|WP_032492328.1|1|1|cmlB|cmlB|efflux|chloramphenicol_efflux_MFS_transporter_CmlB	MFSAntibioticEffluxPump	RF0104
7225540|AAF40764.1|1|1|farB|farB||fatty_acid_resistance_MFS_efflux_transporter_permease_subunit_FarB	MFSAntibioticEffluxPump	RF0104
757619045|WP_042862943.1|1|1|cmlA10|cmlA|efflux|chloramphenicol_efflux_MFS_transporter_CmlA10	MFSAntibioticEffluxPump	RF0104
88759144|BAE79899.1|1|1|smfY|smfY||multidrug_efflux_MFS_transporter_SmfY	MFSAntibioticEffluxPump	RF0104
918359733|WP_052413892.1|1|1|tcmA|tcmA||tetracenomycin_C_efflux_MFS_transporter	MFSAntibioticEffluxPump	RF0104
1028111146|WP_063865358.1|1|1|oqxA2|oqxA|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA2	RNDAntibioticEffluxPump	RF0115
1028111156|WP_063865368.1|1|1|oqxA4|oqxA|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA4	RNDAntibioticEffluxPump	RF0115
1028111161|WP_063865373.1|1|1|oqxA5|oqxA|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA5	RNDAntibioticEffluxPump	RF0115
1028111173|WP_063865385.1|1|1|oqxA7|oqxA|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA7	RNDAntibioticEffluxPump	RF0115
1028111178|WP_063865390.1|1|1|oqxA8|oqxA|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA8	RNDAntibioticEffluxPump	RF0115
1028111187|WP_063865399.1|1|1|oqxA9|oqxA|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA9	RNDAntibioticEffluxPump	RF0115
11071585|CAC14596.1|1|1|smeF|smeF|efflux|multidrug_efflux_RND_transporter_outer_membrane_subunit_SmeF	RNDAntibioticEffluxPump	RF0115
1360511410|SPD96884.1|1|1|silC|silC||Cu(+)/Ag(+)_efflux_RND_transporter_outer_membrane_channel_SilC	RNDAntibioticEffluxPump	RF0115
156713286|BAF76383.1|1|1|ttgA|ttgA|efflux|toluene_efflux_RND_transporter_periplasmic_adaptor_subunit_TtgA	RNDAntibioticEffluxPump	RF0115
157059867|BAF79679.1|1|1|smdA|smdA||multidrug_efflux_ABC_transporter_permease/ATP-binding_subunit_SmdA	RNDAntibioticEffluxPump	RF0115
16118479|AAL14441.1|1|1|adeC|adeC|efflux|multidrug_efflux_RND_transporter_AdeABC_outer_membrane_channel_subunit_AdeC	RNDAntibioticEffluxPump	RF0115
16418853|AAL19306.1|1|1|mdsA|mdsA|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_MdsA	RNDAntibioticEffluxPump	RF0115
23347077|AAN29240.1|1|1|bepD|bepD|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_BepD	RNDAntibioticEffluxPump	RF0115
23463682|AAN33535.1|1|1|bepF|bepF|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_BepF	RNDAntibioticEffluxPump	RF0115
2605915|AAD12177.1|1|1|srpC|srpC||solvent_efflux_RND_transporter_outer_membrane_subunit_SrpC	RNDAntibioticEffluxPump	RF0115
2605916|AAD12178.1|1|1|srpA|srpA|efflux|solvent_efflux_RND_transporter_periplasmic_adaptor_subunit_SrpA	RNDAntibioticEffluxPump	RF0115
28631601|AAO49780.1|1|1|ttgD|ttgD|efflux|toluene_efflux_RND_transporter_periplasmic_adaptor_subunit_TtgD	RNDAntibioticEffluxPump	RF0115
341579930|AAY90617.2|1|1|emhA|emhA|efflux|efflux_RND_transporter_periplasmic_adaptor_subunit_EmhA	RNDAntibioticEffluxPump	RF0115
37519362|AAQ92182.1|1|1|emhC|emhC||efflux_RND_transporter_outer_membrane_subunit_EmhC	RNDAntibioticEffluxPump	RF0115
3868983|BAA34299.1|1|1|mexX|mexX|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_MexX	RNDAntibioticEffluxPump	RF0115
4206627|AAD11746.1|1|1|silC|silC||Cu(+)/Ag(+)_efflux_RND_transporter_outer_membrane_channel_SilC	RNDAntibioticEffluxPump	RF0115
4206630|AAD11749.1|1|1|silA|silA||Cu(+)/Ag(+)_efflux_RND_transporter_permease_subunit_SilA	RNDAntibioticEffluxPump	RF0115
4321265|AAD15663.1|1|1|tbtA|tbtA|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_TbtA	RNDAntibioticEffluxPump	RF0115
4321267|AAD15665.1|1|1|tbtM|tbtM||multidrug_efflux_RND_transporter_outer_membrane_channel_subunit_TbtM	RNDAntibioticEffluxPump	RF0115
438853|AAA74436.1|1|1|mexA|mexA|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_MexA	RNDAntibioticEffluxPump	RF0115
489003568|WP_002914189.1|1|1|oqxA|oqxA|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA	RNDAntibioticEffluxPump	RF0115
490251352|WP_004149398.1|1|1|oqxA10|oqxA|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA10	RNDAntibioticEffluxPump	RF0115
490323433|WP_004212918.1|1|1|oqxA11|oqxA|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA11	RNDAntibioticEffluxPump	RF0115
491028633|WP_004890321.1|1|1|oqxA3|oqxA|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA3	RNDAntibioticEffluxPump	RF0115
5091480|AAD39553.1|1|1|ttgA|ttgA|efflux|toluene_efflux_RND_transporter_periplasmic_adaptor_subunit_TtgA	RNDAntibioticEffluxPump	RF0115
51832761|AAU10477.1|1|1|adeD|adeD|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_AdeD	RNDAntibioticEffluxPump	RF0115
550460|AAA80193.1|1|1|mtrC|mtrC|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_MtrC	RNDAntibioticEffluxPump	RF0115
6502951|AAF14522.1|1|1|mexX|mexX|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_MexX	RNDAntibioticEffluxPump	RF0115
68343009|AAY90615.1|1|1|emhC|emhC||efflux_RND_transporter_outer_membrane_subunit_EmhC	RNDAntibioticEffluxPump	RF0115
7226971|AAF42063.1|1|1|mtrC|mtrC|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_MtrC	RNDAntibioticEffluxPump	RF0115
835874390|WP_047693838.1|1|1|oqxA6|oqxA|efflux|multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA6	RNDAntibioticEffluxPump	RF0115
93358983|ABF13069.1|1|1|cnrA|cnrA||nickel_efflux_RND_transporter_permease_subunit_CnrA	RNDAntibioticEffluxPump	RF0115
95110417|CAK15125.1|1|1|mexE|mexE|efflux|MexE_family_multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit	RNDAntibioticEffluxPump	RF0115
9948545|AAG05881.1|1|1|mexE|mexE|efflux|MexE_family_multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit	RNDAntibioticEffluxPump	RF0115
489575244|WP_003479690.1|1|1|tetA(P)|tetA(P)|efflux|tetracycline_efflux_MFS_transporter_TetA(P)	TetA	RF0127
493486205|WP_006440994.1|1|1|tetA(P)|tetA(P)|efflux|tetracycline_efflux_MFS_transporter_TetA(P)	TetA	RF0127
501454799|WP_012478244.1|1|1|tetA(P)|tetA(P)|efflux|tetracycline_efflux_MFS_transporter_TetA(P)	TetA	RF0127
1028111451|WP_063865663.1|1|1|qepA3|qepA|efflux|fluoroquinolone_efflux_MFS_transporter_QepA3	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
1039004533|WP_064760451.1|1|1|qepA4|qepA|efflux|fluoroquinolone_efflux_MFS_transporter_QepA4	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
1039291348|WP_064768701.1|1|1|qepA7|qepA|efflux|fluoroquinolone_efflux_MFS_transporter_QepA7	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
1105502045|WP_071846197.1|1|1|cmlA|cmlA|efflux|CmlA_family_chloramphenicol_efflux_MFS_transporter	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
1105502127|WP_071846279.1|1|1|cmlA|cmlA|efflux|CmlA_family_chloramphenicol_efflux_MFS_transporter	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
1253080148|WP_096941464.1|1|1|qepA6|qepA|efflux|fluoroquinolone_efflux_MFS_transporter_QepA6	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
1304472396|WP_100931728.1|1|1|tcr3|tcr3|efflux|tetracycline_efflux_MFS_transporter_Tcr3	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
1392506017|WP_109638756.1|1|1|qepA8|qepA|efflux|fluoroquinolone_efflux_MFS_transporter_QepA8	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
1423450404|WP_112021705.1|1|1|qepA9|qepA|efflux|fluoroquinolone_efflux_MFS_transporter_QepA9	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
1426566883|WP_113334341.1|1|1|qepA10|qepA|efflux|fluoroquinolone_efflux_MFS_transporter_QepA10	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
15458479|AAK99679.1|1|1|pmrA|pmrA|efflux|multidrug_efflux_MFS_transporter_PmrA	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
1790794|AAC77293.1|1|1|mdtM|mdtM||multidrug_efflux_MFS_transporter_MdtM	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
190011446|CAQ45064.1|1|1|emrB-sm|emrB-sm||multidrug_efflux_MFS_transporter_permease_subunit_EmrB	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
353892712|EHE72460.1|1|1|pmrA|pmrA|efflux|multidrug_efflux_MFS_transporter_PmrA	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
446017870|WP_000095725.1|1|1|cmlA1|cmlA1|efflux|chloramphenicol_efflux_MFS_transporter_CmlA1	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
446545430|WP_000622776.1|1|1|qacA|qacA|efflux|quaternary_ammonium_compound_efflux_MFS_transporter_QacA	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
446545432|WP_000622778.1|1|1|qacB|qacB|efflux|quaternary_ammonium_compound_efflux_MFS_transporter_QacB	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
447179517|WP_001256773.1|1|1|cmlA6|cmlA|efflux|chloramphenicol_efflux_MFS_transporter_CmlA6	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
447179520|WP_001256776.1|1|1|cmlA1|cmlA1|efflux|chloramphenicol_efflux_MFS_transporter_CmlA1	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
489575244|WP_003479690.1|1|1|tetA(P)|tetA(P)|efflux|tetracycline_efflux_MFS_transporter_TetA(P)	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
493486205|WP_006440994.1|1|1|tetA(P)|tetA(P)|efflux|tetracycline_efflux_MFS_transporter_TetA(P)	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
496540878|WP_009247026.1|1|1|tet(40)|tet(40)|efflux|tetracycline_efflux_MFS_transporter_Tet(40)	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
501257754|WP_012300772.1|1|1|cmlA5|cmlA5|efflux|chloramphenicol_efflux_MFS_transporter_CmlA5	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
501341186|WP_012372821.1|1|1|qepA1|qepA|efflux|fluoroquinolone_efflux_MFS_transporter_QepA1	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
501454799|WP_012478244.1|1|1|tetA(P)|tetA(P)|efflux|tetracycline_efflux_MFS_transporter_TetA(P)	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
505385953|WP_015573055.1|1|1|tet(40)|tet(40)|efflux|tetracycline_efflux_MFS_transporter_Tet(40)	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
505398864|WP_015585966.1|1|1|fexA|fexA|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FexA	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
584595236|WP_024160909.1|1|1|cmlB1|cmlB1|efflux|chloramphenicol_efflux_MFS_transporter_CmlB1	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
636989663|WP_024407615.1|1|1|tet(40)|tet(40)|efflux|tetracycline_efflux_MFS_transporter_Tet(40)	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
644808165|WP_025368619.1|1|1|cmlA4|cmlA4|efflux|chloramphenicol_efflux_MFS_transporter_CmlA4	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
695261555|WP_032488514.1|1|1|cmlA1|cmlA1|efflux|chloramphenicol_efflux_MFS_transporter_CmlA1	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
695263026|WP_032489896.1|1|1|cmlA5|cmlA5|efflux|chloramphenicol_efflux_MFS_transporter_CmlA5	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
695269399|WP_032491576.1|1|1|fexA|fexA|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FexA	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
695269812|WP_032491881.1|1|1|fexA|fexA|efflux|chloramphenicol/florfenicol_efflux_MFS_transporter_FexA	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
695270035|WP_032492104.1|1|1|cmlA8|cmlA|efflux|chloramphenicol_efflux_MFS_transporter_CmlA8	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
695270208|WP_032492277.1|1|1|qepA2|qepA|efflux|fluoroquinolone_efflux_MFS_transporter_QepA2	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
695270259|WP_032492328.1|1|1|cmlB|cmlB|efflux|chloramphenicol_efflux_MFS_transporter_CmlB	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
757619045|WP_042862943.1|1|1|cmlA10|cmlA|efflux|chloramphenicol_efflux_MFS_transporter_CmlA10	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
88759144|BAE79899.1|1|1|smfY|smfY||multidrug_efflux_MFS_transporter_SmfY	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
918359733|WP_052413892.1|1|1|tcmA|tcmA||tetracenomycin_C_efflux_MFS_transporter	Tetracycline_Resistance_MFS_Efflux_Pump	RF0134
1028097902|WP_063854497.1|1|1|otr(A)|otr(A)|target_protection|tetracycline_resistance_ribosomal_protection_protein_Otr(A)	Tetracycline_Resistance_Ribosomal_Protection_Protein	RF0135
1028100391|WP_063856526.1|1|1|vanA-Pa|vanA-Pa|re-structuring_of_the_cell_wall|D-alanine--(R)-lactate_ligase_VanA-Pa	vanA	RF0149
1028100396|WP_063856531.1|1|1|vanA-Pt|vanA-Pt|re-structuring_of_the_cell_wall|D-alanine--(R)-lactate_ligase_VanA-Pt	vanA	RF0149
1028100401|WP_063856536.1|1|1|vanA-Pt2|vanA-Pt2|re-structuring_of_the_cell_wall|D-alanine--(R)-lactate_ligase_VanA-Pt2	vanA	RF0149
1028100572|WP_063856707.1|1|1|vanH-O|vanH-O|re-structuring_of_the_cell_wall|D-lactate_dehydrogenase_VanH-O	vanH	RF0153
1028100625|WP_063856760.1|1|1|vanTm-L|vanTm-L|re-structuring_of_the_cell_wall|serine_racemase_VanT-L_membrane_subunit	vanT	RF0156
493328358|WP_006285585.1|1|1|vanZ-F|vanZ-F|re-structuring_of_the_cell_wall|glycopeptide_resistance_protein_VanZ-F	vanZ	RF0160
1105502065|WP_071846217.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
1105502078|WP_071846230.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
1105502086|WP_071846238.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
1105502151|WP_071846303.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
1105502153|WP_071846305.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
1105502161|WP_071846312.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
1105502162|WP_071846313.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
1105502163|WP_071846314.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
1105502166|WP_071846317.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
1105502191|WP_071846341.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
1105502210|WP_071846360.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
1105502218|WP_071846368.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
1199609820|WP_087343787.1|1|1|ant(6)-Ic|ant(6)-Ic|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(6)-Ic	ANT	RF0166
446303947|WP_000381802.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
446303948|WP_000381803.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
